3045;144;163;205;land;false;plains;1
3046;231;111;251;land;false;mountain;1
3047;3;250;250;land;false;plains;1
3048;121;220;254;land;false;plains;1
3049;237;86;230;land;false;urban;1
3050;215;164;173;land;false;forest;1
3051;139;180;226;land;false;desert;1
3052;248;244;114;land;false;plains;1
3053;81;213;209;land;false;desert;1
3054;88;227;188;land;true;plains;1
3055;232;231;122;land;false;plains;1
3056;234;185;209;land;false;plains;1
3057;208;232;111;land;false;desert;1
3058;240;244;190;land;false;plains;1
3059;137;225;238;land;false;desert;1
3060;164;213;156;land;false;plains;1
3061;202;213;131;land;false;forest;1
3062;171;240;199;land;true;desert;1
3063;211;155;200;land;false;mountain;1
3064;203;202;114;land;false;forest;1
3065;180;229;236;land;true;plains;1
3066;124;238;149;land;false;mountain;1
3067;252;245;25;land;false;plains;1
3068;139;245;202;land;false;mountain;1
3069;163;220;137;land;false;plains;1
3070;240;64;209;land;false;forest;1
3071;177;236;94;land;false;forest;1
3072;200;119;206;land;true;plains;1
3073;245;194;197;land;false;mountain;1
3074;228;147;178;land;false;plains;1
3075;241;223;231;land;false;plains;1
3076;68;209;250;land;false;urban;1
3077;231;176;232;land;false;plains;1
3078;180;182;222;land;false;mountain;1
3079;150;198;237;land;false;desert;1
3080;233;187;143;land;false;mountain;1
3081;232;155;236;land;true;plains;1
3082;99;204;204;land;true;plains;1
3083;242;234;77;land;false;plains;1
3084;207;129;239;land;false;urban;1
3085;248;205;152;land;false;desert;1
3086;203;123;192;land;false;plains;1
3087;171;211;200;land;false;plains;1
3088;249;54;240;land;false;forest;1
3089;252;80;174;land;false;forest;1
3090;217;242;106;land;false;desert;1
3091;252;157;218;land;false;plains;1
3092;192;250;88;land;false;mountain;1
3093;161;242;119;land;false;forest;1
3094;236;213;206;land;false;forest;1
3095;248;207;225;land;true;plains;1
3096;169;244;133;land;false;mountain;1
3097;224;133;148;land;true;plains;1
3098;228;208;143;land;true;plains;1
3099;198;211;214;land;false;mountain;1
3100;138;232;193;land;false;plains;1
3101;98;250;243;land;true;plains;1
3102;200;190;132;land;false;plains;1
3103;201;183;167;land;true;plains;1
3104;211;209;95;land;true;plains;1
3105;203;147;177;land;false;desert;1
3106;230;106;219;land;false;mountain;1
3107;157;230;204;land;false;plains;1
3108;229;245;184;land;false;plains;1
3109;64;240;232;land;false;desert;1
3110;119;244;167;land;false;plains;1
3111;133;143;227;land;false;desert;1
3112;178;250;222;land;false;jungle;1
3113;91;174;246;land;false;forest;1
3114;241;38;250;land;false;forest;1
3115;219;216;69;land;false;mountain;1
3116;135;189;190;land;false;plains;1
3117;188;205;132;land;false;plains;1
3118;175;227;181;land;false;plains;1
3119;12;249;245;land;true;plains;1
3120;204;126;241;land;true;plains;1
3121;143;142;224;land;false;mountain;1
3122;136;222;194;land;false;plains;1
3123;230;90;218;land;false;plains;1
3124;65;240;225;land;true;plains;1
3125;131;221;187;land;true;plains;1
3126;201;237;251;land;false;plains;1
3127;107;176;238;land;true;plains;1
3128;198;110;212;land;false;jungle;1
3129;243;183;158;land;false;plains;1
3130;203;136;163;land;false;desert;1
3131;235;242;101;land;false;forest;1
3132;219;230;72;land;true;plains;1
3133;190;235;92;land;false;plains;1
3134;188;127;254;land;false;urban;1
3135;250;239;167;land;false;desert;1
3136;29;237;248;land;false;plains;1
3137;193;118;246;land;false;mountain;1
3138;115;245;160;land;false;plains;1
3139;153;241;175;land;true;plains;1
3140;237;76;239;land;false;plains;1
3141;195;122;243;land;true;plains;1
3142;211;242;97;land;false;mountain;1
3143;169;151;204;land;false;plains;1
3144;206;118;229;land;false;plains;1
3145;193;122;212;land;false;plains;1
3146;87;243;180;land;false;mountain;1
3147;206;97;201;land;false;forest;1
3148;185;221;155;land;false;forest;1
3149;233;166;172;land;true;plains;1
3150;231;228;150;land;true;plains;1
3151;248;254;193;land;false;desert;1
3152;224;162;167;land;false;plains;1
3153;156;231;133;land;false;forest;1
3154;224;174;119;land;false;mountain;1
3155;197;246;72;land;true;plains;1
3156;231;232;173;land;false;forest;1
3157;41;249;251;land;false;mountain;1
3158;70;224;241;land;false;plains;1
3159;147;221;184;land;false;mountain;1
3160;144;194;207;land;false;plains;1
3161;201;239;168;land;false;plains;1
3162;244;246;246;land;false;mountain;1
3163;183;184;161;land;false;mountain;1
3164;231;184;106;land;false;forest;1
3165;184;130;198;land;false;plains;1
3166;251;237;128;land;false;urban;1
3167;126;189;214;land;false;desert;1
3168;177;226;135;land;false;desert;1
3169;237;239;89;land;false;plains;1
3170;172;192;162;land;false;plains;1
3171;31;234;239;land;false;mountain;1
3172;202;170;220;land;false;plains;1
3173;190;172;189;land;false;plains;1
3174;139;245;174;land;false;plains;1
3175;215;157;226;land;false;plains;1
3176;222;119;182;land;false;urban;1
3177;252;192;144;land;true;plains;1
3178;155;250;239;land;false;plains;1
3179;187;191;129;land;false;plains;1
3180;213;251;194;land;false;forest;1
3181;237;254;12;land;false;desert;1
3182;162;107;251;land;true;plains;1
3183;205;238;79;land;false;plains;1
3184;220;186;188;land;false;forest;1
3185;248;188;139;land;false;forest;1
3186;217;122;213;land;false;forest;1
3187;173;192;203;land;false;plains;1
3188;206;246;126;land;false;plains;1
3189;164;233;158;land;false;urban;1
3190;212;214;148;land;false;plains;1
3191;233;239;108;land;false;plains;1
3192;158;192;201;land;false;urban;1
3193;164;245;219;land;false;forest;1
3194;86;179;238;land;false;plains;1
3195;232;165;173;land;false;forest;1
3196;160;146;209;land;false;plains;1
3197;242;207;237;land;false;plains;1
3198;214;217;198;land;false;plains;1
3199;142;236;203;land;false;forest;1
3200;207;124;172;land;false;mountain;1
3201;198;191;248;land;false;plains;1
3202;204;219;116;land;true;plains;1
3203;78;247;250;land;false;plains;1
3204;189;236;150;land;false;forest;1
3205;239;152;111;land;false;mountain;1
3206;226;116;170;land;true;plains;1
3207;193;252;217;land;true;plains;1
3208;229;158;122;land;false;jungle;1
3209;237;236;200;land;false;jungle;1
3210;206;149;173;land;false;urban;1
3211;70;203;252;land;true;plains;1
3212;143;227;191;land;false;jungle;1
3213;221;155;248;land;true;plains;1
3214;211;168;168;land;false;plains;1
3215;226;172;116;land;false;plains;1
3216;193;210;159;land;false;plains;1
3217;204;123;250;land;false;plains;1
3218;176;188;250;land;true;urban;1
3219;218;135;236;land;false;forest;1
3220;158;250;190;land;false;forest;1
3221;60;233;247;land;true;plains;1
3222;251;209;53;land;false;forest;1
3223;130;233;229;land;false;jungle;1
3224;250;235;174;land;false;desert;1
3225;183;145;187;land;false;urban;1
3226;187;201;234;land;false;plains;1
3227;144;193;180;land;false;plains;1
3228;78;245;228;land;false;plains;1
3229;213;160;155;land;true;plains;1
3230;247;107;149;land;false;desert;1
3231;234;148;149;land;false;forest;1
3232;199;200;147;land;false;plains;1
3233;242;176;108;land;false;desert;1
3234;45;227;236;land;false;mountain;1
3235;213;148;169;land;false;forest;1
3236;179;241;169;land;false;forest;1
3237;235;231;206;land;false;desert;1
3238;236;110;214;land;false;plains;1
3239;151;125;227;land;false;plains;1
3240;242;84;201;land;false;plains;1
3241;61;234;242;land;false;plains;1
3242;173;133;240;land;false;mountain;1
3243;104;226;251;land;false;urban;1
3244;241;96;236;land;true;plains;1
3245;153;202;205;land;false;plains;1
3246;242;162;230;land;false;plains;1
3247;147;193;171;land;false;mountain;1
3248;37;253;231;land;false;plains;1
3249;125;193;230;land;false;plains;1
3250;50;246;245;land;false;plains;1
3251;202;249;140;land;false;mountain;1
3252;143;199;172;land;false;plains;1
3253;239;176;129;land;false;desert;1
3254;153;207;189;land;false;forest;1
3255;253;253;72;land;false;plains;1
3256;152;244;253;land;false;desert;1
3257;198;191;126;land;false;forest;1
3258;170;198;243;land;false;jungle;1
3259;232;174;230;land;false;jungle;1
3260;240;108;226;land;false;urban;1
3261;185;161;169;land;false;plains;1
3262;144;230;184;land;false;plains;1
3263;189;177;174;land;true;plains;1
3264;156;221;145;land;false;desert;1
3265;163;222;188;land;false;desert;1
3266;104;239;216;land;true;plains;1
3267;170;140;203;land;false;urban;1
3268;95;251;184;land;false;mountain;1
3269;233;85;194;land;true;plains;1
3270;203;249;184;land;false;plains;1
3271;242;193;187;land;true;urban;1
3272;223;182;229;land;false;jungle;1
3273;201;252;52;land;true;plains;1
3274;186;182;224;land;true;plains;1
3275;219;146;141;land;false;forest;1
3276;91;181;237;land;false;plains;1
3277;234;25;251;land;false;desert;1
3278;205;188;143;land;false;plains;1
3279;118;244;168;land;true;plains;1
3280;165;190;222;land;false;mountain;1
3281;198;241;101;land;false;plains;1
3282;249;231;107;land;false;urban;1
3283;178;175;151;land;false;plains;1
3284;239;100;223;land;false;mountain;1
3285;250;243;229;land;false;plains;1
3286;134;167;214;land;false;plains;1
3287;230;97;190;land;true;plains;1
3288;219;250;163;land;false;desert;1
3289;242;227;180;land;false;urban;1
3290;233;161;122;land;false;plains;1
3291;233;247;152;land;false;plains;1
3292;173;221;183;land;false;desert;1
3293;222;216;252;land;false;jungle;1
3294;199;215;234;land;false;plains;1
3295;252;106;166;land;true;plains;1
3296;108;197;219;land;false;forest;1
3297;220;174;170;land;false;plains;1
3298;238;103;213;land;false;mountain;1
3299;249;32;241;land;false;mountain;1
3300;124;225;238;land;false;forest;1
3301;189;191;232;land;false;urban;1
3302;228;175;168;land;true;plains;1
3303;220;139;160;land;false;desert;1
3304;118;163;227;land;false;forest;1
3305;225;201;100;land;false;plains;1
3306;251;39;237;land;false;plains;1
3307;183;251;100;land;false;urban;1
3308;83;245;219;land;false;jungle;1
3309;193;181;223;land;false;forest;1
3310;223;133;220;land;false;plains;1
3311;166;214;140;land;false;mountain;1
3312;176;178;215;land;false;plains;1
3313;209;215;86;land;false;plains;1
3314;230;243;210;land;false;forest;1
3315;80;214;219;land;false;plains;1
3316;245;174;190;land;false;plains;1
3317;167;184;212;land;true;plains;1
3318;237;248;175;land;false;desert;1
3319;176;245;146;land;false;forest;1
3320;254;160;216;land;false;plains;1
3321;215;249;202;land;false;mountain;1
3322;204;200;208;land;false;desert;1
3323;115;202;208;land;false;forest;1
3324;246;205;117;land;true;plains;1
3325;145;225;248;land;false;forest;1
3326;170;204;232;land;false;plains;1
3327;148;251;219;land;false;plains;1
3328;228;109;207;land;false;desert;1
3329;203;206;122;land;false;urban;1
3330;239;241;188;land;false;plains;1
3331;245;173;117;land;false;plains;1
3332;56;241;232;land;false;plains;1
3333;247;213;108;land;false;plains;1
3334;157;252;175;land;false;forest;1
3335;227;148;197;land;false;plains;1
3336;246;249;243;land;false;desert;1
3337;241;142;230;land;false;plains;1
3338;208;157;152;land;false;plains;1
3339;163;202;254;land;false;plains;1
3340;164;247;225;land;true;plains;1
3341;250;84;232;land;false;urban;1
3342;247;147;211;land;false;desert;1
3343;206;251;81;land;false;plains;1
3344;106;206;244;land;false;plains;1
3345;171;212;216;land;false;desert;1
3346;241;220;186;land;false;jungle;1
3347;217;192;191;land;false;forest;1
3348;171;212;179;land;false;forest;1
3349;179;246;168;land;false;plains;1
3350;166;204;223;land;false;plains;1
3351;115;242;163;land;true;plains;1
3352;206;136;253;land;false;forest;1
3353;162;203;169;land;false;plains;1
3354;136;158;254;land;false;plains;1
3355;214;88;246;land;false;plains;1
3356;148;235;182;land;false;urban;1
3357;144;247;116;land;true;plains;1
3358;55;245;213;land;false;mountain;1
3359;168;149;254;land;false;mountain;1
3360;191;189;196;land;true;plains;1
3361;213;193;145;land;false;forest;1
3362;211;188;144;land;false;forest;1
3363;225;199;221;land;false;forest;1
3364;245;215;237;land;false;plains;1
3365;131;246;228;land;false;plains;1
3366;250;108;170;land;false;forest;1
3367;161;209;188;land;false;plains;1
3368;219;208;126;land;false;plains;1
3369;212;122;170;land;false;forest;1
3370;32;252;231;land;false;forest;1
3371;233;221;80;land;false;plains;1
3372;190;182;166;land;false;forest;1
3373;155;210;167;land;false;desert;1
3374;134;119;250;land;false;urban;1
3375;245;150;115;land;false;urban;1
3376;221;171;167;land;false;plains;1
3377;190;198;217;land;false;desert;1
3378;167;119;227;land;false;plains;1
3379;162;235;195;land;false;desert;1
3380;116;209;252;land;false;plains;1
3381;138;229;146;land;false;plains;1
3382;218;149;172;land;false;plains;1
3383;74;221;240;land;false;plains;1
3384;191;249;67;land;false;plains;1
3385;222;142;142;land;false;forest;1
3386;206;217;141;land;false;plains;1
3387;252;217;32;land;false;forest;1
3388;177;85;241;land;false;plains;1
3389;228;226;70;land;false;forest;1
3390;245;212;137;land;true;plains;1
3391;172;248;92;land;false;plains;1
3392;148;155;216;land;false;mountain;1
3393;177;207;209;land;false;urban;1
3394;242;222;65;land;false;desert;1
3395;142;212;159;land;true;plains;1
3396;246;230;89;land;true;plains;1
3397;136;198;174;land;true;plains;1
3398;103;222;253;land;false;forest;1
3399;191;173;224;land;false;forest;1
3400;199;106;247;land;false;urban;1
3401;221;139;202;land;false;plains;1
3402;61;191;253;land;false;plains;1
3403;232;111;232;land;false;desert;1
3404;245;107;231;land;false;jungle;1
3405;240;226;182;land;false;forest;1
3406;251;163;141;land;true;plains;1
3407;187;247;186;land;false;mountain;1
3408;191;195;191;land;false;plains;1
3409;234;201;141;land;false;plains;1
3410;202;179;253;land;true;plains;1
3411;154;252;122;land;false;forest;1
3412;250;207;85;land;false;desert;1
3413;242;130;194;land;false;plains;1
3414;155;155;201;land;false;forest;1
3415;234;130;211;land;false;desert;1
3416;240;249;222;land;false;mountain;1
3417;165;207;157;land;false;plains;1
3418;234;59;254;land;false;urban;1
3419;152;233;223;land;false;plains;1
3420;164;198;215;land;false;plains;1
3421;133;236;191;land;false;plains;1
3422;192;202;215;land;false;plains;1
3423;235;220;54;land;true;plains;1
3424;33;248;248;land;false;desert;1
3425;222;179;204;land;false;plains;1
3426;102;199;210;land;true;plains;1
3427;215;237;225;land;false;desert;1
3428;218;215;175;land;false;plains;1
3429;175;221;138;land;true;plains;1
3430;240;196;199;land;false;desert;1
3431;175;254;227;land;false;plains;1
3432;194;230;163;land;false;plains;1
3433;247;238;231;land;true;plains;1
3434;254;176;231;land;false;plains;1
3435;235;177;176;land;true;plains;1
3436;207;243;220;land;false;forest;1
3437;246;63;244;land;false;plains;1
3438;72;249;231;land;false;desert;1
3439;162;181;174;land;false;forest;1
3440;189;122;251;land;true;plains;1
3441;224;182;249;land;false;forest;1
3442;216;72;245;land;false;plains;1
3443;231;129;144;land;true;plains;1
3444;232;238;93;land;false;plains;1
3445;211;215;178;land;false;plains;1
3446;174;231;184;land;false;forest;1
3447;177;213;203;land;false;urban;1
3448;80;211;213;land;true;plains;1
3449;94;209;242;land;false;plains;1
3450;138;253;185;land;false;mountain;1
3451;165;185;185;land;false;urban;1
3452;226;199;236;land;false;plains;1
3453;67;224;239;land;false;desert;1
3454;145;236;160;land;false;forest;1
3455;150;235;235;land;false;forest;1
3456;146;219;198;land;false;forest;1
3457;68;204;254;land;false;plains;1
3458;242;128;245;land;false;mountain;1
3459;197;200;208;land;false;desert;1
3460;253;215;150;land;false;plains;1
3461;141;220;170;land;false;plains;1
3462;164;221;146;land;true;plains;1
3463;170;198;140;land;true;plains;1
3464;187;231;162;land;false;urban;1
3465;173;187;156;land;false;plains;1
3466;180;142;238;land;false;plains;1
3467;127;206;216;land;false;forest;1
3468;144;239;161;land;false;plains;1
3469;195;94;219;land;false;plains;1
3470;113;252;201;land;false;forest;1
3471;178;139;189;land;false;plains;1
3472;216;227;211;land;false;plains;1
3473;177;174;179;land;false;plains;1
3474;246;241;207;land;false;plains;1
3475;254;179;237;land;false;desert;1
3476;205;243;69;land;false;urban;1
3477;126;223;223;land;false;plains;1
3478;151;227;220;land;false;urban;1
3479;230;161;147;land;false;plains;1
3480;233;232;243;land;false;plains;1
3481;222;207;228;land;false;desert;1
3482;223;93;223;land;false;plains;1
3483;210;177;230;land;false;plains;1
3484;131;200;225;land;false;desert;1
3485;190;251;134;land;false;forest;1
3486;236;216;159;land;true;plains;1
3487;204;187;198;land;true;plains;1
3488;188;135;208;land;false;desert;1
3489;91;209;206;land;false;plains;1
3490;103;190;249;land;false;mountain;1
3491;150;241;185;land;false;forest;1
3492;205;187;192;land;false;plains;1
3493;201;120;237;land;false;forest;1
3494;204;149;201;land;false;plains;1
3495;175;214;148;land;false;plains;1
3496;128;188;186;land;false;jungle;1
3497;179;244;200;land;false;desert;1
